362	-0.354013525433696	FUBP1
363	-0.357938718662953	WT1_MTF1_ZBTB7B
364	-0.360403299725023	HSF1
365	-0.362091503267974	ISL2
366	-0.366313123318031	RELB
367	-0.366620219848274	HOXC13
368	-0.371929074983978	RHOXF1
369	-0.380628881987578	HOXB8
370	-0.383661173134857	ESRRB_ESRRG
371	-0.387207590381155	TCF21
372	-0.396636840481333	VSX1
373	-0.403277729002049	VENTX
374	-0.40371506475801	TBX15_MGA
375	-0.419272781684872	XBP1
376	-0.426429851719081	MEF2D_MEF2A
377	-0.43190770962296	RORC
378	-0.439673679690854	POU4F2
379	-0.445287107258938	SRY
380	-0.449227538623069	MEIS3_TGIF2LX
381	-0.474342752706312	CBFB
382	-0.474581830108232	GFI1B
383	-0.475019700551615	HMX1
384	-0.476979182495061	ZIC2_GLI1
385	-0.484657534246575	POU3F2
386	-0.489054290718039	AIRE
387	-0.491580502215657	HSF2
388	-0.492746455654468	MBD2
389	-0.496065245385606	SOX21
390	-0.499618902439024	GATA2
391	-0.499718415618547	NR5A2
392	-0.500362266338212	TBX20
393	-0.506401881369219	MAFB
394	-0.508774948382657	TLX2
395	-0.511328443357783	RUNX3_BCL11A
396	-0.512098548174219	MEF2B
397	-0.513130615065653	FOXQ1
398	-0.517024539877301	HOXD9
399	-0.518608274190756	BARHL2
400	-0.52787456445993	HSFY2
401	-0.536728697355534	IRX6_IRX4
402	-0.540527461892088	ATF2_ATF1_ATF3
403	-0.54307606054943	GMEB2
404	-0.54524783992724	NKX6-2
405	-0.545360824742268	NR4A3
406	-0.54677565849228	EGR1_EGR4
407	-0.548060445552267	HOXB4_LHX9
408	-0.548928040755678	MYF6
409	-0.551807228915663	TBX21_TBR1
410	-0.557128412537917	ZFX
411	-0.557428126327716	SOX7
412	-0.558948004836759	BACH2
413	-0.589291439563963	PAX7_NOBOX
414	-0.590011393847322	CTCF_CTCFL
415	-0.591822196894144	HMGA2
416	-0.598603839441536	KLF3
417	-0.60379726973168	FIGLA
418	-0.605399026405074	SOX11
419	-0.609430082256169	HOXD4
420	-0.616721142267332	CEBPA
421	-0.623580650178877	HIF1A
422	-0.625029022521477	ZBTB33_CHD2
423	-0.64545859967296	HMX2
424	-0.664438705757254	IRX5
425	-0.66876136927402	SOX17
426	-0.678571428571429	TGIF1
427	-0.684270208974567	POU3F3_POU3F4
428	-0.68654491241148	IRF7
429	-0.69283276450512	TBX5
430	-0.695049504950495	SP3
431	-0.700520833333333	HINFP
432	-0.708679956050855	HOXA13
433	-0.729959695476937	CDX2
434	-0.730345022624434	DMC1
435	-0.732538063098415	FOXC1
436	-0.73596757852077	ETS1
437	-0.747639622339574	CREB1
438	-0.752999586263964	CXXC1
439	-0.756307692307692	REL
440	-0.771194926568758	KLF6
441	-0.776246023329799	POU2F1
442	-0.77970497649538	MYBL1
443	-0.788074381435377	MECOM
444	-0.800078094494338	SPI1
445	-0.805362654320988	FOXD3_FOXI1_FOXF1
446	-0.805666769325531	ZBTB16
447	-0.811871553681479	TBX2
448	-0.812711989382097	REST
449	-0.825490196078431	ZBTB18
450	-0.836909871244635	ZBTB14
451	-0.839800694549298	HES7_HES5
452	-0.866046781926486	CENPB
453	-0.872245384157237	HLF_TEF
454	-0.875419619544946	TWIST1_SNAI1
455	-0.886699507389162	TBX1
456	-0.894869445716903	HOXB6_PRRX2
457	-0.898850574712644	MESP1
458	-0.914313377440697	CDX1
459	-0.932680901542111	AHR_ARNT2
460	-0.935414753596572	GCM1
461	-0.937980522808816	MAX_TFEB
462	-0.96328029375765	POU5F1_POU2F3
463	-0.971608832807571	IKZF1
464	-0.974463240078074	NR1I2
465	-0.986251670803895	ZBTB6
466	-1.00703983516484	EBF3
467	-1.04898413581965	KLF14_SP8
468	-1.06128048780488	PITX1
469	-1.07242480255419	ARID5A
470	-1.0954356846473	NFE2L1
471	-1.09720930232558	SP1
472	-1.1120662707096	TFCP2L1
473	-1.13735301476107	PITX3
474	-1.14223268325488	ELF2_GABPA_ELF5
475	-1.16303619302949	HIVEP1
476	-1.18757165787663	HIC1
477	-1.21475856697819	FOXD1_FOXO1_FOXO6_FOXG1_FOXP1
478	-1.22162333544705	ZEB1
479	-1.26660914581536	ELK4_ETV5_ELK1_ELK3_ELF4
480	-1.27188174721807	NFATC1
481	-1.2833664439227	MIXL1_GSX1_BSX_MEOX2_LHX4
482	-1.4792572105887	KLF16_SP2
483	-1.50168956972291	ZNF524
484	-1.53170001870208	HES1
485	-1.55375771769214	MNT_HEY1_HEY2
486	-1.58494246147845	MZF1
487	-1.61950549450549	NFKB2
488	-1.67915106117353	MYB
489	-1.79809936645549	EP300
490	-1.85585585585586	SP4_PML
491	-1.94580777096115	MECP2
492	-1.97571705085342	HOMEZ
493	-2.19885487778022	ZNF263
494	-2.21096654275093	E2F7_E2F1
495	-2.49747729566095	RCOR1_MTA3
496	-2.56849315068493	TAF1
497	-2.87942028985507	YBX1_FOS_NFYC_NFYA_NFYB_CEBPZ
498	-2.91376912378303	ZNF711_TFAP2A_TFAP2D
499	-3.0055423594616	GTF2I
500	-4.30421094057458	SIX5_SMARCC2_HCFC1
