357	-0.312790139266848	NR2F1
358	-0.313900688442947	ZNF691
359	-0.317220543806646	SMAD4
360	-0.320546668737382	GCM1
361	-0.323197645904855	NKX3-2
362	-0.325727225222087	MYOD1
363	-0.327333017527238	PAX8
364	-0.329699084169211	PPARD
365	-0.337386511024643	NR2E1
366	-0.346775595341561	SP100
367	-0.348240906380441	HOXD4
368	-0.349009900990099	PITX1
369	-0.351706411537912	RFX5
370	-0.355651014664494	ZBTB12
371	-0.364489354023818	CDC5L
372	-0.369344262295082	NKX2-2
373	-0.372898453261601	NFATC4
374	-0.377957299480669	E4F1
375	-0.380372945638432	HSF4
376	-0.382299546142209	DLX3_EVX1_MEOX1
377	-0.383870967741935	EPAS1_BCL3
378	-0.395506890692845	IRX3
379	-0.397775501243963	ZNF282
380	-0.398299939283546	SMAD2
381	-0.401668848167539	ETV3
382	-0.403884134298881	NR6A1
383	-0.406150159744409	SIX5_SMARCC2_HCFC1
384	-0.409355851143327	NR4A1
385	-0.412477484853447	CDX1
386	-0.423451100870456	HIC2
387	-0.429961089494163	REST
388	-0.434556574923547	PRDM1
389	-0.43473210396399	SOX21
390	-0.441373534338358	PAX5
391	-0.441420889685514	PRRX1_ALX4_PHOX2A
392	-0.44166546190545	HMGA2
393	-0.444244604316547	RUNX1_RUNX2
394	-0.444667274384686	TFEC_MITF_ARNTL_BHLHE41
395	-0.445208766597344	ZNF784
396	-0.445564516129032	MIXL1_GSX1_BSX_MEOX2_LHX4
397	-0.45338248048569	RHOXF1
398	-0.456505464889954	SOX11
399	-0.459197104310628	MYBL1
400	-0.470588235294118	DBP
401	-0.471472868217054	NKX2-6
402	-0.482649366324683	HMX2
403	-0.482820976491863	OLIG3_NEUROD2_NEUROG2
404	-0.484735109248728	VAX1_GSX2
405	-0.490079952620669	BHLHE22_BHLHA15_BHLHE23
406	-0.491848712096511	TBX21_TBR1
407	-0.498341319572429	MYBL2
408	-0.506387254198364	DMBX1
409	-0.507144217946275	NR5A2
410	-0.507787201233616	HMBOX1
411	-0.509010433133102	HOXB4_LHX9
412	-0.527058432934927	TCF21
413	-0.529440870856012	NKX2-4
414	-0.53085194375517	PKNOX1_TGIF2
415	-0.535753924211194	SIX1_SIX3_SIX2
416	-0.539162112932605	IRF2_STAT2_IRF8_IRF1
417	-0.539405379896177	SP1
418	-0.54004015168414	GMEB1
419	-0.555832813474735	MECOM
420	-0.555880204528853	HOXC6_HOXA7
421	-0.559739747634069	SHOX2_HOXC5
422	-0.560775992725068	ZBTB7A_ZBTB7C
423	-0.571428571428572	HAND1
424	-0.603070175438597	SOX5
425	-0.605240912933221	MAFF_MAFG
426	-0.610854858548585	POU2F1
427	-0.620621080006119	ALX3
428	-0.620839078195785	HOXB8
429	-0.625633802816901	MLXIPL
430	-0.626081766636825	NKX2-5
431	-0.633052378085491	ZNF384
432	-0.642807864780959	HOXD11_HOXA11
433	-0.644909032875838	MEF2C
434	-0.650495942290352	GFI1
435	-0.653440116490717	CREB5_CREM_JUNB
436	-0.657410953657602	GLI2
437	-0.671255060728745	E2F2_E2F5
438	-0.675542031190567	BARX1
439	-0.683090880650712	PROX1
440	-0.687337892006602	E2F7_E2F1
441	-0.692163303613327	RFX3_RFX2
442	-0.695675013132551	TGIF1
443	-0.713163682060949	OTP_PHOX2B_LHX1_LMX1A_LHX5_HOXC4
444	-0.72049296887344	OLIG1
445	-0.723476489560346	FOXA2_FOXJ3
446	-0.733988419020881	NFE2L1
447	-0.736431784107946	T
448	-0.752267854197592	TBX5
449	-0.777079722703639	YY1_YY2
450	-0.784310403253135	CLOCK
451	-0.795942720763723	ETV1_ERF_FEV_ELF1
452	-0.808744186046512	HSF1
453	-0.809082483781279	TAF1
454	-0.823902027027027	MYB
455	-0.826933989029696	IRF7
456	-0.836808340016038	KLF16_SP2
457	-0.861088142880767	MEF2D_MEF2A
458	-0.863907180934462	ATF7
459	-0.86875866851595	MAX_TFEB
460	-0.893016802836442	IRX5
461	-0.893679700053562	GTF2I
462	-0.905864490415639	HES1
463	-0.922421290659245	TBP
464	-0.927895533686601	TWIST1_SNAI1
465	-0.932599965077702	TLX2
466	-0.935215625604332	GATA2
467	-0.94183398882219	POU5F1_POU2F3
468	-0.94882010419859	HES7_HES5
469	-1.03184165232358	BPTF
470	-1.07182835820896	HINFP
471	-1.07193719189337	LEF1
472	-1.08684759916493	SIN3A_CHD1
473	-1.08892674616695	NRF1
474	-1.10100806451613	ZNF143
475	-1.10466397355858	CUX1
476	-1.12446912773603	GLIS2
477	-1.155	HOMEZ
478	-1.17737430167598	CEBPA
479	-1.17982554238425	NFIL3
480	-1.20180323521612	MAFB
481	-1.22210254200776	MYF6
482	-1.22251481237656	TBX2
483	-1.23012552301255	HOXB6_PRRX2
484	-1.23180200582336	PGR
485	-1.24141843971631	BARHL1
486	-1.2618254497002	DLX1_HOXA3_BARX2
487	-1.3407960199005	HOXC8
488	-1.35665875974246	DUXA
489	-1.40750105351875	MAZ_ZNF281_GTF2F1
490	-1.49912157413914	BARHL2
491	-1.52353252247488	MAF_NRL
492	-1.60025400857279	TP53
493	-1.6693725318122	STAT5A
494	-1.79112554112554	E2F6
495	-1.79788712816236	POU3F2
496	-1.8422131147541	RCOR1_MTA3
497	-2.05487448920023	ELK4_ETV5_ELK1_ELK3_ELF4
498	-2.41244057052298	GATA3
499	-2.57996323529412	PLAGL1
500	-3.40846409890632	FOXM1_TBL1XR1
