71	0.648327343102018	LMX1B_MNX1_RAX2
72	0.639831737742965	CREB3L2
73	0.633264033264033	FLI1
74	0.633217993079585	SHOX
75	0.629222855554011	HLF_TEF
76	0.621316108195398	STAT5A
77	0.621015348288076	BACH1_NFE2_NFE2L2
78	0.6058568329718	E2F7_E2F1
79	0.59642909842113	RELA
80	0.593938406387486	KLF3
81	0.589326334208224	BARX1
82	0.587019033273997	MEF2B
83	0.574060949681077	RFX7_RFX4_RFX1
84	0.573622704507513	EGR3_EGR2
85	0.57344519909442	ZBTB49
86	0.571019473081329	PAX4
87	0.57002457002457	SRY
88	0.564201707749315	TGIF1
89	0.552613240418118	CDX2
90	0.548007530593034	ARID5A
91	0.542309071351739	SPIC
92	0.532406788721101	POU4F2
93	0.532383808095952	PRRX1_ALX4_PHOX2A
94	0.524791359842906	IKZF1
95	0.515937629363875	POU6F2
96	0.510929347059653	DRGX_PROP1
97	0.509988745075971	PRDM1
98	0.509125699146306	ZNF784
99	0.508104832601121	KLF15
100	0.507044237813469	GATA5
101	0.505080440304826	BACH2
102	0.5	HOXB8
103	0.499185402411209	PPARA
104	0.497881355932203	STAT6
105	0.4935	PBX3
106	0.489629523673294	FOXA1
107	0.48747947454844	GMEB1
108	0.486457920465055	SREBF2
109	0.478361458900381	NR2C1
110	0.476663183559735	ETV4_ETS2
111	0.471019703725011	KLF13
112	0.468286797655981	NFATC2_NFATC3
113	0.467161961367013	ID4_TCF4_SNAI2
114	0.462665339212061	TBX19
115	0.459264705882353	HOXC9
116	0.457245854361932	SOX6
117	0.455015066724064	MECOM
118	0.448699628465276	GCM1
119	0.446004842615012	E2F3
120	0.440861671860181	HAND1
121	0.439351315571736	ESRRB_ESRRG
122	0.432571161922539	MAFF_MAFG
123	0.425078746062697	TBX21_TBR1
124	0.421852955008622	FOXO3_FOXD2
125	0.420401606425703	TLX2
126	0.41169128354483	HOXC8
127	0.409939632177453	ATF5
128	0.404501931799093	LEF1
129	0.403804994054697	ERG
130	0.398793363499246	TP63
131	0.398453398453398	AR_NR3C2
132	0.398364815336904	GCM2
133	0.389763221324259	TCF7L2
134	0.387148014440433	NKX3-1
135	0.386395653048903	GLI3
136	0.382949727437916	TBX2
137	0.382244143033292	SP3
138	0.380283936832031	TFAP2B
139	0.376786429811674	ZNF350
140	0.375593409662106	SRF
141	0.375230007077141	NKX6-2
142	0.364512879551015	PROX1
143	0.364367975579298	ARID5B
144	0.357985480943739	E2F8
145	0.346231233555177	FOSL1
146	0.343903679837205	MYBL2
147	0.343114754098361	JUN
148	0.338828782414563	RAD21_SMC3
149	0.325248508946322	VAX2_RHOXF2
150	0.323599365750529	HOXB5
151	0.320507399577167	PLAGL1
152	0.312252964426877	ZBTB12
153	0.311402815119405	TFAP4_MSC
154	0.308051948051948	HMGA1
155	0.307209612817089	POU6F1
156	0.302404158544509	KLF7
157	0.300669506999391	MEF2D_MEF2A
158	0.300201961915753	HOXB3
159	0.297780340155665	SOX5
160	0.2953627628464	HOXA6
161	0.288865728678131	IRX3
162	0.288402220851326	IKZF2
163	0.288061181135816	NR1H2
164	0.286322360953462	ZIC2_GLI1
165	0.285908967020987	AIRE
166	0.281299776999044	ZNF652
167	0.279441405125252	TBX3
168	0.276115415442159	GATA6
169	0.275765272022457	BBX
170	0.271388101983003	LHX6
171	0.270961693008304	SOX30
172	0.269087523277467	HMGA2
173	0.257098337950139	RXRG
174	0.256141359000144	REL
175	0.254927536231884	STAT5B
176	0.253758268190018	CEBPE_CEBPD
177	0.24815761768687	NKX3-2
178	0.242177722152691	HIVEP1
179	0.235495611218155	HIC1
180	0.234359961501444	NR4A3
181	0.233575622029634	ZIC1
182	0.230138938368365	HMX3
183	0.228873749818814	POU1F1
184	0.22790963683157	FOXA3_FOXC2
185	0.226359832635983	IRF3
186	0.221726580949882	HOXB13
187	0.216561444721774	MEF2C
188	0.21494478898805	POU3F3_POU3F4
189	0.211998991681371	TFDP1
190	0.211652985675197	HOXC10_HOXD13
191	0.198821383471306	INSM1
192	0.194204513792143	RBPJ
193	0.19057770198252	TAF1
194	0.187096774193548	HOXC6_HOXA7
195	0.178913738019169	NR3C1
196	0.176540993417116	RHOXF1
197	0.175824175824176	ETV3
198	0.173452398970789	MYBL1
199	0.169427492008137	NR0B1
200	0.169342868708676	TBX4
201	0.167235494880546	CBFB
202	0.160242361737785	EVX2
203	0.155169615322188	NR2E3
204	0.152712353745631	DBX2_HLX
205	0.150381349834509	SPDEF
206	0.148206543161214	ZNF232
207	0.141910546659304	IRX2
208	0.138220995926948	RFX5
209	0.136981917106737	TBP
210	0.136042864610559	THRB
211	0.129482071713147	DLX1_HOXA3_BARX2
212	0.124452606300325	JDP2
213	0.121880859656714	ATF7
214	0.121868433812833	BARHL2
215	0.116937354988399	NFATC4
216	0.11527533486673	TBX20
217	0.112745772033549	NR4A1
218	0.107572353640809	GRHL1
219	0.100252290532466	ZNF274
220	0.09111520476123	IRF6_IRF4_IRF5
221	0.086471201071588	PGR
222	0.0840840840840841	SOX1
223	0.0810014727540501	DDIT3
224	0.0808002078461938	KLF14_SP8
225	0.0746642085857256	BRCA1
226	0.0736571244773239	MEIS2
227	0.0707606420097697	NR4A2
228	0.0588475684511647	LHX3
229	0.0557363710333605	ISL2
230	0.0556938802253964	PRDM14
231	0.0541672685252058	ONECUT1
232	0.0538128363302271	BATF3
233	0.050399339025062	VAX1_GSX2
234	0.0457420924574209	MAF_NRL
235	0.045346062052506	MECP2
236	0.0357839042049568	STAT4
237	0.0346429519511548	E4F1
238	0.0296492204899777	DLX3_EVX1_MEOX1
239	0.0275862068965517	T
240	0.0272647317502199	TCF12_ASCL2
241	0.0245051837888784	RCOR1_MTA3
242	0.0229490174522468	HESX1
243	0.0171753203857841	GLIS3
244	0.0152425619229078	HOXA13
245	0.0103611153435929	ATF6
246	0.00928792569659443	SOX8
247	0.00853994490358127	SOX11
248	0.00414549344744584	MSX2
249	0.00316586373021335	ZKSCAN1
250	0.00275368305108082	REST
251	0.0015625	ZNF35
252	0.00144413811211763	HOXD1
253	-0.00254057868736768	NR1H4
254	-0.00677263303386317	NFAT5
255	-0.0119834075894915	RARA
256	-0.0125188536953243	NKX2-2
257	-0.0125632524864771	GMEB2
258	-0.0131777625257378	FUBP1
259	-0.0143408714837286	ZBTB4
260	-0.018111254851229	SOX9
261	-0.019290780141844	ISL1
262	-0.0222016651248844	ZFHX3
263	-0.0229531140657803	ZSCAN4
264	-0.024810274372446	TFCP2L1
265	-0.0260162601626016	RELB
266	-0.0287701118080175	ZNF333
267	-0.0326486192354782	PLAG1
268	-0.0346133751306165	GZF1
269	-0.0351333767078725	PITX2
270	-0.0434666310017387	PPARD
271	-0.0440845070422535	ZBTB18
272	-0.0459859703819174	CLOCK
273	-0.0478125423269674	HOXA2_HOXB1
274	-0.0507698709945901	ISX
275	-0.0520508826583593	PBX2
276	-0.0554595217516566	VSX1
277	-0.0561755248723284	ELF3_EHF
278	-0.0590040122728345	ZFX
279	-0.0592227020357804	ZNF263
280	-0.0610024608211372	NKX6-3
281	-0.0637970791698693	GLIS1
282	-0.0669979163327456	MYOD1
283	-0.0754640292643273	ZNF423
284	-0.076891503625667	NKX2-1
285	-0.0864086408640864	OVOL1
286	-0.0915307732772225	UBP1
287	-0.0939620081411126	EGR1_EGR4
288	-0.0941250789639924	SOX3_SOX2
289	-0.0958475540386803	SOX18
290	-0.09895337773549	ALX1_ARX
291	-0.100046641791045	MXI1_MYC_MYCN
292	-0.102512005910602	MEIS1
293	-0.111075747931254	TBX15_MGA
294	-0.114334470989761	ZKSCAN3
295	-0.114955935717989	HDX
296	-0.118112633181126	PKNOX1_TGIF2
297	-0.12045406768972	MAFK
298	-0.121697989223288	PRDM4
299	-0.122983337741338	SOX7
300	-0.126412657410397	NFE2L1
301	-0.128989885721792	RORC
302	-0.129270350063264	ZBTB14
303	-0.129761724085597	TBX5
304	-0.132073011734029	ZNF410
305	-0.134653112181202	MLX_USF2_USF1_PAX2
306	-0.135395468728802	CENPB
307	-0.13783635365184	NKX2-5
308	-0.138646288209607	OSR1_OSR2
309	-0.139071956960323	NR1D1
310	-0.143644762330502	E2F2_E2F5
311	-0.145525800130634	IRX6_IRX4
312	-0.146580852775543	RXRA_NR2F6_NR2C2
313	-0.148246471985469	XBP1
314	-0.150287506534239	ZNF8
315	-0.152319813247739	SCRT1_SCRT2
316	-0.152745995423341	LHX8
317	-0.159975293390982	SOX17
318	-0.162111078801977	OLIG1
319	-0.168548609198568	SMAD3
320	-0.168943899694583	ZNF740_ZNF219
321	-0.170295358649789	ETV7
322	-0.17184771219001	HES1
323	-0.173685928827946	OLIG2_NEUROD1_ATOH1
324	-0.175948345439871	NKX1-2_RAX
325	-0.181227249089964	HINFP1
326	-0.186031159228941	DMC1
327	-0.187042253521127	GSC_GSC2
328	-0.187387884641921	JUND
329	-0.19654565808412	SP100
330	-0.198763384104962	HOXB7
331	-0.200260078023407	WT1_MTF1_ZBTB7B
332	-0.200956937799043	RREB1
333	-0.20162404975812	SREBF1_TFE3
334	-0.206147540983607	HOXA4
335	-0.206680026720107	SOX21
336	-0.207255383725972	OTP_PHOX2B_LHX1_LMX1A_LHX5_HOXC4
337	-0.208457321848081	KLF1
338	-0.20992611628654	CEBPA
339	-0.211541687636303	TFEC_MITF_ARNTL_BHLHE41
340	-0.213772932730657	NKX1-1
341	-0.214771904417089	CREB3L1_CREB3
342	-0.224994060346876	BATF
343	-0.229302123970524	SOX10_SOX15
344	-0.23395168824236	TP73
345	-0.238235294117647	MEIS3_TGIF2LX
346	-0.240325252221051	EMX2
347	-0.240570377184913	TBX1
348	-0.240928882438316	SHOX2_HOXC5
349	-0.24298930326684	HOXC13
350	-0.243663003663004	FIGLA
351	-0.249493722154718	ATF4
352	-0.251533742331288	TP53
353	-0.252339020363236	BCL6B
354	-0.254227653829757	SOX4
355	-0.257889990982867	GLIS2
356	-0.26437089642235	NR1I3
357	-0.266188063063063	HNF4A
358	-0.267325294203109	PAX8
359	-0.273417172593235	ZBTB33_CHD2
360	-0.27724039829303	OTX2_CRX
361	-0.284232365145228	MSX1
362	-0.285373744253363	TCF3_MYOG
363	-0.290237055520898	SPIB
364	-0.301291638341264	CEBPG
365	-0.303191489361702	CTCF_CTCFL
366	-0.305276040250204	BHLHE40
367	-0.306356046323727	ZNF282
368	-0.314698899201381	RFX3_RFX2
369	-0.315360501567398	NRF1
370	-0.326323024054983	LHX2
371	-0.330245231607629	BHLHE22_BHLHA15_BHLHE23
372	-0.333838940981798	NANOG
373	-0.336087295401403	DUXA
374	-0.344311377245509	PAX7_NOBOX
375	-0.346445929526124	NR1I2
376	-0.349524122087299	ETV6
377	-0.357122587968218	CEBPB
378	-0.363265306122449	NFIA
379	-0.365840144064275	SIX6
380	-0.367360466657828	DLX5
381	-0.3720592506535	HIF1A
382	-0.376642551306659	EMX1
383	-0.384165855016001	FOXJ2
384	-0.386968449931413	PTF1A
385	-0.387826961770624	WRNIP1
386	-0.38888155288525	DMBX1
387	-0.391829020063972	HSF4
388	-0.391897106109325	ZBED1
389	-0.396181787464099	CUX1
390	-0.410997204100652	SIX4
391	-0.412488044814865	VENTX
392	-0.41383370125092	HMX1
393	-0.414485981308411	PITX3
394	-0.422627330921236	ONECUT2_ONECUT3
395	-0.428332403792526	ZBTB7A_ZBTB7C
396	-0.428824652304336	EN2_GBX2_LBX2
397	-0.433157568238213	NFATC1
398	-0.446887966804979	PAX3
399	-0.452538320911264	SOX14
400	-0.454373138369889	PKNOX2
401	-0.465045592705167	SP1
402	-0.465372435632659	RORA
403	-0.465396052987294	HOXA5
404	-0.466643258426966	ETV2
405	-0.471046036142989	PAX1_PAX9
406	-0.472257857601026	STAT1_STAT3_BCL6
407	-0.472750679445001	HINFP
408	-0.474253949678174	VDR
409	-0.480827586206897	HSF2
410	-0.485672727272727	HOXB4_LHX9
411	-0.488675726085798	TFAP2C
412	-0.490057386894435	TFAP2E
413	-0.49480415667466	ZBTB3
414	-0.496148693904889	CREB5_CREM_JUNB
415	-0.51097775175644	FOXN1
416	-0.525656324582339	NR2E1
417	-0.54123962908736	HSFY2
418	-0.546725014116318	FOXF2_FOXJ1
419	-0.560354374307863	AHR_ARNT2
420	-0.576966023289201	MAX_TFEB
421	-0.579725291131681	EN1_ESX1_GBX1
422	-0.590577678070667	NKX2-8
423	-0.598773265651438	FOXL1
424	-0.608620936560218	HOXD9
425	-0.613529411764706	DBP
426	-0.618434235007872	RARB
427	-0.635104621405991	NKX2-3
428	-0.644531818843746	PAX6
429	-0.64997942669044	HOXD4
430	-0.650130123617436	CPEB1
431	-0.67238933030647	HMBOX1
432	-0.673389586334637	NFIL3
433	-0.679962269235952	ZNF691
434	-0.6816725164047	HOXA9
435	-0.683809523809524	POU5F1_POU2F3
436	-0.684137383363113	SMAD4
437	-0.690446539761608	GATA2
438	-0.691316354710034	NFIX_NFIB
439	-0.696191698759093	NKX2-6
440	-0.698630136986301	ZIC3_ZIC4
441	-0.709990562221923	MAFA
442	-0.71011204084527	IRX5
443	-0.724992579400416	FOXO4
444	-0.734664764621969	ZBTB6
445	-0.735682201010668	OTX1
446	-0.736688548504741	SIX1_SIX3_SIX2
447	-0.752351894228324	EBF1
448	-0.764579676223913	EZH2
449	-0.77632556067132	TFCP2
450	-0.786686586985392	CDC5L
451	-0.793515613327357	CREB1
452	-0.810004928536225	GTF2I
453	-0.81041456016178	CUX2
454	-0.813128491620112	SMAD2
455	-0.835818502485169	NFKB2
456	-0.849460819554277	ZBTB16
457	-0.852604246219643	TCF21
458	-0.877818181818182	FOXD1_FOXO1_FOXO6_FOXG1_FOXP1
459	-0.88260421269701	NR2F1
460	-0.901632393470426	EPAS1_BCL3
461	-0.904961565338924	TAL1
462	-0.922543352601156	ESRRA_ESR2
463	-0.936270848892208	E2F6
464	-0.93735203059552	MZF1
465	-0.941629578911332	HSF1
466	-0.942007557088878	HOMEZ
467	-0.95789278427008	ZNF143
468	-0.980067769583416	YY1_YY2
469	-0.988627748294162	SMAD1
470	-1.00031167212093	KLF6
471	-1.00352360817477	GLI2
472	-1.0065726194293	EBF3
473	-1.0358387257342	GFI1
474	-1.06478992785401	POU2F1
475	-1.06501048556219	FOXQ1
476	-1.08319132455461	ARNT
477	-1.09586466165414	KLF12
478	-1.09849749582638	NHLH1
479	-1.10895295902883	NKX2-4
480	-1.1101618705036	HOXC12_HOXD12
481	-1.1127719962157	ETS1
482	-1.1704966641957	DPRX
483	-1.19108280254777	ZNF384
484	-1.20178091397849	HOXB2_UNCX_HOXD3
485	-1.20254249392944	PBX1
486	-1.2360364087712	RUNX1_RUNX2
487	-1.38538932633421	FOXM1_TBL1XR1
488	-1.42593917710197	MESP1
489	-1.491611513006	MBD2
490	-1.50096406660824	NR5A2
491	-1.52542372881356	ELF2_GABPA_ELF5
492	-1.69981728008353	BARHL1
493	-1.71139302268846	MAFB
494	-1.71676629661258	PITX1
495	-1.82683982683983	YBX1_FOS_NFYC_NFYA_NFYB_CEBPZ
496	-1.8316715542522	PATZ1_KLF4
497	-1.85628917067483	POU4F1_POU4F3
498	-1.97996146435453	PAX5
499	-3.55413780532264	GATA3
500	-4.30198383541514	SIX5_SMARCC2_HCFC1
