226	0.050026723677178	VAX2_RHOXF2
227	0.0471297744025017	ZNF384
228	0.044392523364486	HOXC10_HOXD13
229	0.0415437003405221	ALX3
230	0.0361250169124611	TFEC_MITF_ARNTL_BHLHE41
231	0.0351896513922385	ALX1_ARX
232	0.0306397306397306	ONECUT2_ONECUT3
233	0.0306268590944145	HOXA4
234	0.0301320528211284	PGR
235	0.0263099955966535	SOX1
236	0.0252990367312374	BATF3
237	0.0246961468838893	NFKB2
238	0.0218848310764601	EGR1_EGR4
239	0.0149454692338764	NHLH1
240	0.00920994229915668	BCL6B
241	0.00719424460431655	SIX4
242	0.00710436060754532	NR1I2
243	0.00620754275005856	HIF1A
244	0.00564772326156018	SCRT1_SCRT2
245	0.00362048770099031	DMC1
246	0.000965561635017702	HMGA2
247	0	ZNF8
248	-0.00378483771074665	SOX18
249	-0.00384869144490873	ZNF333
250	-0.00490132851799303	SP100
251	-0.00523560209424084	ZNF711_TFAP2A_TFAP2D
252	-0.00628930817610063	HOXA6
253	-0.0063953488372093	SHOX
254	-0.0111226073460942	STAT1_STAT3_BCL6
255	-0.0186625194401244	SOX11
256	-0.0233436319945074	HMBOX1
257	-0.0236471123237835	GCM2
258	-0.0252628009494744	MAFK
259	-0.0277686313247723	NR2C1
260	-0.0297877472262422	RREB1
261	-0.0313516024152346	TBX3
262	-0.0411904492474822	INSM1
263	-0.0426348547717842	ZBED1
264	-0.0430877793221426	DLX5
265	-0.046063829787234	PAX1_PAX9
266	-0.0461696809292751	SPI1
267	-0.0506174212926911	T
268	-0.0508213552361396	TBX15_MGA
269	-0.0520748576078112	SOX5
270	-0.0550246770975533	ZNF35
271	-0.0550291545189504	ATF2_ATF1_ATF3
272	-0.0551572787125091	SHOX2_HOXC5
273	-0.0575569940895018	GMEB2
274	-0.0607069947351456	ZBTB3
275	-0.0697617593158216	KLF15
276	-0.0725457170356112	NR2E1
277	-0.076533264033264	TGIF1
278	-0.0798221469405039	ZKSCAN3
279	-0.0834081724292771	DLX3_EVX1_MEOX1
280	-0.0849864498644986	HOXC6_HOXA7
281	-0.0915532561016759	IRF3
282	-0.101051924798568	ARID5B
283	-0.105871131835524	ZNF232
284	-0.108083560399637	HNF4A
285	-0.108596817524282	GLIS1
286	-0.112428842504744	HOXC9
287	-0.114801284180228	FUBP1
288	-0.115266447716919	RORC
289	-0.120004308951847	ZNF350
290	-0.127513111888112	ZNF423
291	-0.127944517517637	DPRX
292	-0.130333509793542	HOXD1
293	-0.131430671239588	ARID3A
294	-0.131787205979336	ZBTB12
295	-0.132685297691373	CDX1
296	-0.132766056649959	SRY
297	-0.135437288925119	NKX3-1
298	-0.138057142857143	IRF6_IRF4_IRF5
299	-0.140226932134447	E4F1
300	-0.140361821584529	EVX2
301	-0.143752135778562	STAT6
302	-0.146367146367146	CREB3L2
303	-0.15050784856879	RARB
304	-0.151980314037966	PAX8
305	-0.164782501843205	ATF6
306	-0.169872628021835	FOSL2_SMARCC1
307	-0.170224782559584	MEIS3_TGIF2LX
308	-0.17167051578137	MECP2
309	-0.17686467172845	AHR_ARNT2
310	-0.176883780332056	BPTF
311	-0.177485163204748	TBX1
312	-0.178134045869517	IRX2
313	-0.178318678962042	NKX1-1
314	-0.178448275862069	HMX3
315	-0.181338423534696	STAT4
316	-0.185901568880292	TFAP2C
317	-0.18794404973357	ZKSCAN1
318	-0.188544427797626	GCM1
319	-0.19351799510081	PITX3
320	-0.193645990922844	NR1I3
321	-0.194084150585258	DLX4_HOXD8
322	-0.195546028343456	EMX1
323	-0.195663577548522	ZBTB33_CHD2
324	-0.203434321338729	ISL2
325	-0.204816709292413	HOXB5
326	-0.207272310162881	TBX19
327	-0.216507420207359	TFDP1
328	-0.216876310272537	KLF7
329	-0.224026696329255	HSF2
330	-0.224080980287693	GLIS3
331	-0.22466912562378	NR1D1
332	-0.227558461151622	CLOCK
333	-0.227665298031998	ETV2
334	-0.229631551634665	MEIS2
335	-0.232351854133301	HOXA1
336	-0.235788433020267	DLX1_HOXA3_BARX2
337	-0.238725386406945	CBFB
338	-0.241232118135671	FOXA1
339	-0.243786090886267	EP300
340	-0.251794185622187	NKX2-2
341	-0.260249307479224	RAD21_SMC3
342	-0.26502439604903	RELA
343	-0.274313634248488	HNF1A_HNF1B
344	-0.2778218045964	OTX1
345	-0.278498551454843	FOXA2_FOXJ3
346	-0.278884884460462	PRDM4
347	-0.28159005107706	HOXC11
348	-0.282876394052045	VSX1
349	-0.285539590339346	SMAD1
350	-0.287342196402637	SIX6
351	-0.287561505893123	CEBPB
352	-0.291194235456183	RFX5
353	-0.293227351916376	ATF4
354	-0.296499166468207	HBP1
355	-0.298218940052129	IRF9
356	-0.301266825019794	IKZF1
357	-0.30377358490566	SPIB
358	-0.31550424128181	TP53
359	-0.315789473684211	FOXJ2
360	-0.317707068253583	E2F4
361	-0.318536424568729	BHLHE22_BHLHA15_BHLHE23
362	-0.318694131364166	CEBPA
363	-0.325762355415352	ZNF410
364	-0.32825086306099	MLX_USF2_USF1_PAX2
365	-0.32965281730222	PDX1
366	-0.33126579370549	TCF7L1
367	-0.334152689415847	SPIC
368	-0.33628841607565	FOXC1
369	-0.338000910746812	NR1H4
370	-0.340865777293765	ETV7
371	-0.341792132102963	NKX2-3
372	-0.342932883479937	CREB1
373	-0.34375	NANOG
374	-0.344186626746507	NFATC4
375	-0.347885402455662	PLAGL1
376	-0.348331539289559	TP73
377	-0.373376623376623	ZBTB16
378	-0.379191195290504	HOXD11_HOXA11
379	-0.384938888158759	KLF3
380	-0.386027235050326	MEF2C
381	-0.390200286123033	RELB
382	-0.392159028161237	MEF2B
383	-0.392825565239358	KLF1
384	-0.399423695001662	HESX1
385	-0.411042944785276	EZH2
386	-0.413569189431258	HMX2
387	-0.414242620124973	GATA6
388	-0.415546861711175	ZBTB14
389	-0.419148646810826	MIXL1_GSX1_BSX_MEOX2_LHX4
390	-0.428879668049792	NFIL3
391	-0.428993435448578	AR_NR3C2
392	-0.436218211648893	EBF1
393	-0.437417654808959	TFCP2
394	-0.439763231197772	PROX1
395	-0.455644053831365	TCF3_MYOG
396	-0.457506471095772	MSX2
397	-0.463306451612903	PBX3
398	-0.464390962671906	KLF8
399	-0.467916826125781	TFAP4_MSC
400	-0.47103308575287	CREB5_CREM_JUNB
401	-0.472878998609179	FOXO3_FOXD2
402	-0.473150210343974	NFIX_NFIB
403	-0.481516475729302	NOTO_VSX2_DLX2_DLX6_NKX6-1
404	-0.483835005574136	SREBF1_TFE3
405	-0.492584745762712	TFCP2L1
406	-0.498314752398237	ZNF740_ZNF219
407	-0.499329186486157	E2F8
408	-0.501352874859076	ZIC1
409	-0.516201236410147	ZFHX3
410	-0.516462440063932	SREBF2
411	-0.523618700667881	EMX2
412	-0.52464265294454	TCF7L2
413	-0.525431583825744	REL
414	-0.533384793516017	TFAP2B
415	-0.544875795780801	FOSL1
416	-0.545248355636199	SOX14
417	-0.567810086324398	GSC_GSC2
418	-0.57283065898115	CXXC1
419	-0.574402125775022	NKX2-5
420	-0.575	IKZF2
421	-0.579276615104641	DRGX_PROP1
422	-0.580013354106388	JUND
423	-0.580777096114519	TFAP2E
424	-0.582273553075526	RXRA_NR2F6_NR2C2
425	-0.582846715328467	TP63
426	-0.586834887547998	PLAG1
427	-0.600065796688233	CEBPG
428	-0.605436849759481	ISX
429	-0.608203210908291	EN2_GBX2_LBX2
430	-0.610592938041306	RORA
431	-0.612130550497268	IRX3
432	-0.617662270493923	EBF3
433	-0.62595689553645	THRA_RXRB
434	-0.635814194439648	HIC1
435	-0.648117839607201	POU1F1
436	-0.658107632782272	OLIG1
437	-0.662879402694368	GLI3
438	-0.669031282707292	SOX6
439	-0.678565980167811	ELF3_EHF
440	-0.681608713866778	RXRG
441	-0.685944451124203	NFKB1
442	-0.687033114059538	LMX1B_MNX1_RAX2
443	-0.696055684454756	NR6A1
444	-0.70304133647462	ZNF274
445	-0.705178246161853	FOXQ1
446	-0.714664645699128	PPARG
447	-0.734726873772953	PAX4
448	-0.74177755460708	ZIC3_ZIC4
449	-0.748246674727932	PRRX1_ALX4_PHOX2A
450	-0.754946043165468	CDX2
451	-0.757646783077464	NR0B1
452	-0.771849651548041	LHX6
453	-0.78391959798995	DBX2_HLX
454	-0.797757104625972	TLX1_NFIC
455	-0.813962713209044	JUN
456	-0.816390668439502	HOXC12_HOXD12
457	-0.827785326086957	SOX3_SOX2
458	-0.841515047488271	ZIC2_GLI1
459	-0.85487906588824	NFATC2_NFATC3
460	-0.872485632183908	TCF7
461	-0.936377061284765	HOXA9
462	-0.936719111522443	FOSB
463	-0.96158940397351	EN1_ESX1_GBX1
464	-0.969000228780599	ISL1
465	-0.98107752956636	PPARA
466	-0.98269726346791	MEF2D_MEF2A
467	-1.00933062880325	WRNIP1
468	-1.01400308324769	ZNF652
469	-1.02021403091558	SOX8
470	-1.02556653108658	FOXD3_FOXI1_FOXF1
471	-1.05293440736479	ERG
472	-1.05753785385122	NFIA
473	-1.06295442454336	TCF12_ASCL2
474	-1.07123595505618	RBPJ
475	-1.12212610972001	BACH2
476	-1.13936430317848	MXI1_MYC_MYCN
477	-1.16054101734784	GATA3
478	-1.19244157135753	SP3
479	-1.25330308287735	ESRRB_ESRRG
480	-1.26139817629179	HIC2
481	-1.26748419237402	BATF
482	-1.32061679040548	NR1H2
483	-1.35177128651336	PAX5
484	-1.36991485335856	PATZ1_KLF4
485	-1.38010677808728	SPDEF
486	-1.41845764854614	ETV4_ETS2
487	-1.44947772329994	GRHL1
488	-1.50125379437772	TEAD3_TEAD1
489	-1.53027139874739	SP4_PML
490	-1.53540129151292	FOXA3_FOXC2
491	-1.76291079812207	GATA1_GATA4
492	-1.77252708010951	BACH1_NFE2_NFE2L2
493	-1.7868978805395	ZNF148
494	-1.88300013417416	OLIG3_NEUROD2_NEUROG2
495	-2.45345516847516	ZFX
496	-2.56059782608696	NR2F2
497	-2.63974113135187	ID4_TCF4_SNAI2
498	-3.77262479871176	NR3C1
499	-5.46067764998446	ESRRA_ESR2
500	-8.10087536473531	ESR1
