350	-0.186902485659656	OLIG1
351	-0.188039654621043	SCRT1_SCRT2
352	-0.191632928475034	MBD2
353	-0.192781437983386	THRB
354	-0.19847766767198	PRDM14
355	-0.199721534653465	NR1H4
356	-0.209830151811213	HOXD4
357	-0.21002243829469	SOX1
358	-0.213557751698579	GATA5
359	-0.21890389197776	STAT5B
360	-0.219792498004789	PAX6
361	-0.221533258173619	OVOL1
362	-0.22255369928401	NR2C1
363	-0.232500476826245	IRF7
364	-0.232950550738224	HOXB6_PRRX2
365	-0.238116794929833	REST
366	-0.240965662018294	NKX2-1
367	-0.254753521126761	TLX2
368	-0.256367495451789	MSX1
369	-0.25654526839257	TP73
370	-0.257434802501144	ONECUT2_ONECUT3
371	-0.26204523107178	RREB1
372	-0.266183793571752	HOXC11
373	-0.270819453697535	DBX2_HLX
374	-0.273603672532517	SRF
375	-0.274152271273193	TFCP2L1
376	-0.279484928299678	POU6F1
377	-0.284324133050248	NFE2L1
378	-0.291900445978996	ZKSCAN3
379	-0.298513081121777	RAD21_SMC3
380	-0.301092977990717	HOXA4
381	-0.303224865022618	SIX4
382	-0.306968790081231	EZH2
383	-0.306986027944112	MZF1
384	-0.307413284969395	RUNX1_RUNX2
385	-0.309770026238617	ZBTB18
386	-0.322566173171826	OSR1_OSR2
387	-0.330361918345516	HSFY2
388	-0.331836616454229	ZFHX3
389	-0.342852399136643	KLF15
390	-0.342862153630305	TBP
391	-0.351883807880357	HOXB13
392	-0.356417070501798	NKX2-6
393	-0.362773610898515	SMAD2
394	-0.364702154626109	HOXC13
395	-0.36798014272417	NKX6-2
396	-0.369842000306796	ZSCAN4
397	-0.370329263780984	ETV7
398	-0.37132122730119	POU5F1_POU2F3
399	-0.376170046801872	GATA2
400	-0.377156549520767	POU4F1_POU4F3
401	-0.379819524200164	PAX7_NOBOX
402	-0.386330586524479	SOX8
403	-0.38975650713686	DLX1_HOXA3_BARX2
404	-0.402315914489311	HOXA2_HOXB1
405	-0.403482337183995	HOXA1
406	-0.405825560464736	EN1_ESX1_GBX1
407	-0.415266305895756	KLF14_SP8
408	-0.419368421052632	SIN3A_CHD1
409	-0.433562257390266	LHX3
410	-0.444090023037391	SOX9
411	-0.449127221261205	MECOM
412	-0.450940370316373	HMGA2
413	-0.462561881188119	PDX1
414	-0.481639624252775	KLF6
415	-0.484005563282337	FOXL1
416	-0.488586545729403	HSF2
417	-0.490844444444444	MAF_NRL
418	-0.494307869988451	NKX2-3
419	-0.494323648258611	ETV2
420	-0.504359591100421	PTF1A
421	-0.505301471751859	NKX3-1
422	-0.508278867102396	MNT_HEY1_HEY2
423	-0.513611615245009	HNF4G
424	-0.545105215004575	EGR3_EGR2
425	-0.547581354441513	EOMES
426	-0.555127216653816	PRDM1
427	-0.557806912991657	HOXB8
428	-0.563918582515742	SOX21
429	-0.567372134038801	RXRA_NR2F6_NR2C2
430	-0.57302346776031	FLI1
431	-0.579545454545454	MAX_TFEB
432	-0.580764290301863	FIGLA
433	-0.584859209109094	ATF5
434	-0.586091549295775	CEBPA
435	-0.594218922761017	SOX5
436	-0.614029199530122	GFI1B
437	-0.615764331210191	PAX8
438	-0.617366015787287	SMAD1
439	-0.617403314917127	TFDP1
440	-0.627514490282987	MAFF_MAFG
441	-0.630765572990965	E2F7_E2F1
442	-0.632153110047847	HES1
443	-0.644104084321476	GLIS2
444	-0.681785841337602	NR2E3
445	-0.685709661757566	EMX1
446	-0.705414949970571	ELK4_ETV5_ELK1_ELK3_ELF4
447	-0.709263015551048	ZNF263
448	-0.715378486055777	HSF4
449	-0.734561850617526	MESP1
450	-0.736167222905322	MYOD1
451	-0.754569190600522	SMAD4
452	-0.758910558170814	NFIX_NFIB
453	-0.784352726669982	E2F8
454	-0.80427807486631	MAFB
455	-0.814875431896708	GFI1
456	-0.815585176505053	POU4F2
457	-0.820293165810013	IRX3
458	-0.836649836649837	HAND1
459	-0.837946534185001	RFX3_RFX2
460	-0.873126084898217	TBX3
461	-0.87688219663419	BARHL2
462	-0.891677057356609	SOX18
463	-0.93653794220902	GTF2I
464	-0.942248749798355	ZNF784
465	-0.948730158730159	CREB3L1_CREB3
466	-1.02730592157485	TEAD4
467	-1.05264307557886	YY1_YY2
468	-1.05921490352628	TBX5
469	-1.06077779949189	ZBTB6
470	-1.06481927710843	TCF12_ASCL2
471	-1.0795420755278	CENPB
472	-1.09428685577307	GATA3
473	-1.10773381294964	ETV6
474	-1.12230807167516	TBX21_TBR1
475	-1.14455084359325	HOXC8
476	-1.15125464684015	EPAS1_BCL3
477	-1.15537113877363	NKX2-8
478	-1.18912655971479	CPEB1
479	-1.20249280920422	BARX1
480	-1.21995192307692	KLF12
481	-1.25938511326861	HBP1
482	-1.26939759036145	HOXA13
483	-1.30014776505356	CUX2
484	-1.30900041476566	ETS1
485	-1.31010719754977	TAL1
486	-1.36756975333603	KLF16_SP2
487	-1.38322227917307	DUXA
488	-1.38473129080864	TCF21
489	-1.47619047619048	TFEC_MITF_ARNTL_BHLHE41
490	-1.50385887541345	WRNIP1
491	-1.51342281879195	FOXM1_TBL1XR1
492	-1.52457786116323	HSF1
493	-1.56558773424191	MYB
494	-1.70145239376009	IKZF1
495	-1.74070247933884	RCOR1_MTA3
496	-1.98868832731649	ETV1_ERF_FEV_ELF1
497	-2.04243369734789	PITX1
498	-2.24696758798966	SHOX2_HOXC5
499	-2.5155225185833	RHOXF1
500	-2.79558011049724	MAZ_ZNF281_GTF2F1
